Numero de documentos del corpus: 4480
Numero de palabras del corpus: 362940
Palabra: kirkuspowerfully Frec: 2 LogProb: -11.899425195191089
Palabra: kirkusthat Frec: 1 LogProb: -12.304890303299254
Palabra: kirkusthis Frec: 2 LogProb: -11.899425195191089
Palabra: kirori Frec: 2 LogProb: -11.899425195191089
Palabra: kishinev Frec: 1 LogProb: -12.304890303299254
Palabra: kishore Frec: 1 LogProb: -12.304890303299254
Palabra: kiss Frec: 2 LogProb: -11.899425195191089
Palabra: kisser Frec: 1 LogProb: -12.304890303299254
Palabra: kisses Frec: 2 LogProb: -11.899425195191089
Palabra: kissing Frec: 2 LogProb: -11.899425195191089
Palabra: kissinger Frec: 2 LogProb: -11.899425195191089
Palabra: kistler Frec: 1 LogProb: -12.304890303299254
Palabra: kit Frec: 30 LogProb: -9.564050279374053
Palabra: kitab Frec: 3 LogProb: -11.611743122739309
Palabra: kitchen Frec: 28 LogProb: -9.630741653872725
Palabra: kitchenand Frec: 1 LogProb: -12.304890303299254
Palabra: kitchenas Frec: 1 LogProb: -12.304890303299254
Palabra: kitchener Frec: 2 LogProb: -11.899425195191089
Palabra: kitchens Frec: 1 LogProb: -12.304890303299254
Palabra: kitchenwhich Frec: 1 LogProb: -12.304890303299254
Palabra: kitcurious Frec: 1 LogProb: -12.304890303299254
Palabra: kite Frec: 7 LogProb: -10.918595942179364
Palabra: kits Frec: 4 LogProb: -11.388599571425098
Palabra: kitten Frec: 1 LogProb: -12.304890303299254
Palabra: kittens Frec: 2 LogProb: -11.899425195191089
Palabra: kitty Frec: 1 LogProb: -12.304890303299254
Palabra: kiviat Frec: 2 LogProb: -11.899425195191089
Palabra: kiyosaki Frec: 5 LogProb: -11.206278014631144
Palabra: kiyoshivisit Frec: 2 LogProb: -11.899425195191089
Palabra: kjell Frec: 1 LogProb: -12.304890303299254
Palabra: kkr Frec: 1 LogProb: -12.304890303299254
Palabra: kkumarasamy Frec: 1 LogProb: -12.304890303299254
Palabra: klabin Frec: 1 LogProb: -12.304890303299254
Palabra: klaff Frec: 1 LogProb: -12.304890303299254
Palabra: klan Frec: 1 LogProb: -12.304890303299254
Palabra: klass Frec: 2 LogProb: -11.899425195191089
Palabra: klaus Frec: 1 LogProb: -12.304890303299254
Palabra: klausenburgh Frec: 1 LogProb: -12.304890303299254
Palabra: klebanov Frec: 2 LogProb: -11.899425195191089
Palabra: kleiman Frec: 3 LogProb: -11.611743122739309
Palabra: klein Frec: 13 LogProb: -10.358980154243941
Palabra: kleine Frec: 1 LogProb: -12.304890303299254
Palabra: kleinhenz Frec: 1 LogProb: -12.304890303299254
Palabra: kleppner Frec: 1 LogProb: -12.304890303299254
Palabra: kliatt Frec: 1 LogProb: -12.304890303299254
Palabra: kline Frec: 6 LogProb: -11.052127334803886
Palabra: klinicum Frec: 1 LogProb: -12.304890303299254
Palabra: kloaam Frec: 2 LogProb: -11.899425195191089
Palabra: klosterman Frec: 2 LogProb: -11.899425195191089
Palabra: kloves Frec: 2 LogProb: -11.899425195191089
Palabra: klute Frec: 1 LogProb: -12.304890303299254
Palabra: kluwers Frec: 1 LogProb: -12.304890303299254
Palabra: klux Frec: 1 LogProb: -12.304890303299254
Palabra: km Frec: 6 LogProb: -11.052127334803886
Palabra: kmh Frec: 4 LogProb: -11.388599571425098
Palabra: kmjefm Frec: 1 LogProb: -12.304890303299254
Palabra: kms Frec: 2 LogProb: -11.899425195191089
Palabra: kn Frec: 1 LogProb: -12.304890303299254
Palabra: knack Frec: 15 LogProb: -10.225448761619418
Palabra: knapp Frec: 5 LogProb: -11.206278014631144
Palabra: kneaded Frec: 1 LogProb: -12.304890303299254
Palabra: kneale Frec: 3 LogProb: -11.611743122739309
Palabra: kneales Frec: 1 LogProb: -12.304890303299254
Palabra: knee Frec: 6 LogProb: -11.052127334803886
Palabra: kneeelbowwrist Frec: 1 LogProb: -12.304890303299254
Palabra: kneejerk Frec: 1 LogProb: -12.304890303299254
Palabra: kneeling Frec: 1 LogProb: -12.304890303299254
Palabra: knees Frec: 3 LogProb: -11.611743122739309
Palabra: kneeslapping Frec: 1 LogProb: -12.304890303299254
Palabra: knew Frec: 53 LogProb: -9.009053437294925
Palabra: knicks Frec: 4 LogProb: -11.388599571425098
Palabra: knife Frec: 2 LogProb: -11.899425195191089
Palabra: knight Frec: 22 LogProb: -9.86254326793005
Palabra: knighted Frec: 2 LogProb: -11.899425195191089
Palabra: knit Frec: 1 LogProb: -12.304890303299254
Palabra: knits Frec: 1 LogProb: -12.304890303299254
Palabra: knitted Frec: 3 LogProb: -11.611743122739309
Palabra: knitting Frec: 1 LogProb: -12.304890303299254
Palabra: knives Frec: 1 LogProb: -12.304890303299254
Palabra: knob Frec: 1 LogProb: -12.304890303299254
Palabra: knobs Frec: 1 LogProb: -12.304890303299254
Palabra: knock Frec: 1 LogProb: -12.304890303299254
Palabra: knockdown Frec: 2 LogProb: -11.899425195191089
Palabra: knocked Frec: 3 LogProb: -11.611743122739309
Palabra: knocking Frec: 3 LogProb: -11.611743122739309
Palabra: knockout Frec: 2 LogProb: -11.899425195191089
Palabra: knocks Frec: 2 LogProb: -11.899425195191089
Palabra: knopf Frec: 1 LogProb: -12.304890303299254
Palabra: knot Frec: 1 LogProb: -12.304890303299254
Palabra: knots Frec: 4 LogProb: -11.388599571425098
Palabra: knottenbelt Frec: 1 LogProb: -12.304890303299254
Palabra: know Frec: 310 LogProb: -7.258244571679965
Palabra: knowable Frec: 1 LogProb: -12.304890303299254
Palabra: knowand Frec: 1 LogProb: -12.304890303299254
Palabra: knowedward Frec: 1 LogProb: -12.304890303299254
Palabra: knowequal Frec: 1 LogProb: -12.304890303299254
Palabra: knower Frec: 1 LogProb: -12.304890303299254
Palabra: knowhow Frec: 3 LogProb: -11.611743122739309
Palabra: knowing Frec: 25 LogProb: -9.739940945837716
Palabra: knowitall Frec: 1 LogProb: -12.304890303299254
Palabra: knowledge Frec: 415 LogProb: -6.967352223597936
Palabra: knowledgeable Frec: 9 LogProb: -10.695452390865153
Palabra: knowledgeablecompelling Frec: 1 LogProb: -12.304890303299254
Palabra: knowledgeare Frec: 1 LogProb: -12.304890303299254
Palabra: knowledgebased Frec: 3 LogProb: -11.611743122739309
Palabra: knowledgeespecially Frec: 1 LogProb: -12.304890303299254
Palabra: knowledgefrom Frec: 1 LogProb: -12.304890303299254
Palabra: known Frec: 168 LogProb: -7.8681387689361255
Palabra: knows Frec: 43 LogProb: -9.213847849940938
Palabra: knowthe Frec: 1 LogProb: -12.304890303299254
Palabra: knste Frec: 1 LogProb: -12.304890303299254
Palabra: knuckles Frec: 1 LogProb: -12.304890303299254
Palabra: knw Frec: 1 LogProb: -12.304890303299254
Palabra: ko Frec: 1 LogProb: -12.304890303299254
Palabra: kobe Frec: 3 LogProb: -11.611743122739309
Palabra: kobwa Frec: 2 LogProb: -11.899425195191089
Palabra: koch Frec: 2 LogProb: -11.899425195191089
Palabra: kocharians Frec: 1 LogProb: -12.304890303299254
Palabra: kochenspecker Frec: 1 LogProb: -12.304890303299254
Palabra: kochhar Frec: 1 LogProb: -12.304890303299254
Palabra: kocienda Frec: 6 LogProb: -11.052127334803886
Palabra: kodak Frec: 1 LogProb: -12.304890303299254
Palabra: kodiaq Frec: 2 LogProb: -11.899425195191089
Palabra: koehlers Frec: 1 LogProb: -12.304890303299254
Palabra: koel Frec: 1 LogProb: -12.304890303299254
Palabra: koff Frec: 1 LogProb: -12.304890303299254
Palabra: kogent Frec: 1 LogProb: -12.304890303299254
Palabra: kohli Frec: 1 LogProb: -12.304890303299254
Palabra: kohn Frec: 1 LogProb: -12.304890303299254
Palabra: koirala Frec: 4 LogProb: -11.388599571425098
Palabra: kokuro Frec: 1 LogProb: -12.304890303299254
Palabra: kokuyo Frec: 2 LogProb: -11.899425195191089
Palabra: kolar Frec: 1 LogProb: -12.304890303299254
Palabra: kolba Frec: 1 LogProb: -12.304890303299254
Palabra: kolenkow Frec: 1 LogProb: -12.304890303299254
Palabra: kolk Frec: 1 LogProb: -12.304890303299254
Palabra: kolkata Frec: 15 LogProb: -10.225448761619418
Palabra: kolkataeducated Frec: 2 LogProb: -11.899425195191089
Palabra: kolt Frec: 1 LogProb: -12.304890303299254
Palabra: kom Frec: 6 LogProb: -11.052127334803886
Palabra: komarraju Frec: 4 LogProb: -11.388599571425098
Palabra: konar Frec: 1 LogProb: -12.304890303299254
Palabra: konark Frec: 1 LogProb: -12.304890303299254
Palabra: koncept Frec: 1 LogProb: -12.304890303299254
Palabra: kondo Frec: 3 LogProb: -11.611743122739309
Palabra: kondoa Frec: 1 LogProb: -12.304890303299254
Palabra: kondos Frec: 3 LogProb: -11.611743122739309
Palabra: kong Frec: 18 LogProb: -10.05359850469276
Palabra: kongu Frec: 1 LogProb: -12.304890303299254
Palabra: konmari Frec: 2 LogProb: -11.899425195191089
Palabra: konstantin Frec: 1 LogProb: -12.304890303299254
Palabra: konya Frec: 1 LogProb: -12.304890303299254
Palabra: koogle Frec: 1 LogProb: -12.304890303299254
Palabra: koopa Frec: 2 LogProb: -11.899425195191089
Palabra: kopp Frec: 1 LogProb: -12.304890303299254
Palabra: koran Frec: 1 LogProb: -12.304890303299254
Palabra: koranic Frec: 1 LogProb: -12.304890303299254
Palabra: korda Frec: 2 LogProb: -11.899425195191089
Palabra: korea Frec: 20 LogProb: -9.953515046135776
Palabra: koreaevery Frec: 1 LogProb: -12.304890303299254
Palabra: korean Frec: 11 LogProb: -10.513130834071198
Palabra: koreanamerican Frec: 1 LogProb: -12.304890303299254
Palabra: koreans Frec: 2 LogProb: -11.899425195191089
Palabra: korisettarmasterful Frec: 1 LogProb: -12.304890303299254
Palabra: korman Frec: 1 LogProb: -12.304890303299254
Palabra: kornferry Frec: 2 LogProb: -11.899425195191089
Palabra: kornfield Frec: 2 LogProb: -11.899425195191089
Palabra: koshal Frec: 2 LogProb: -11.899425195191089
Palabra: koshale Frec: 1 LogProb: -12.304890303299254
Palabra: kosher Frec: 1 LogProb: -12.304890303299254
Palabra: koshish Frec: 1 LogProb: -12.304890303299254
Palabra: kosovo Frec: 2 LogProb: -11.899425195191089
Palabra: kossoff Frec: 1 LogProb: -12.304890303299254
Palabra: kota Frec: 2 LogProb: -11.899425195191089
Palabra: kothari Frec: 2 LogProb: -11.899425195191089
Palabra: kotipalli Frec: 1 LogProb: -12.304890303299254
Palabra: kotler Frec: 1 LogProb: -12.304890303299254
Palabra: kousaleos Frec: 1 LogProb: -12.304890303299254
Palabra: kovach Frec: 4 LogProb: -11.388599571425098
Palabra: kowalchik Frec: 1 LogProb: -12.304890303299254
Palabra: kozhikode Frec: 2 LogProb: -11.899425195191089
Palabra: kpmg Frec: 3 LogProb: -11.611743122739309
Palabra: kpublishers Frec: 1 LogProb: -12.304890303299254
Palabra: kraft Frec: 3 LogProb: -11.611743122739309
Palabra: krahula Frec: 1 LogProb: -12.304890303299254
Palabra: krakauer Frec: 18 LogProb: -10.05359850469276
Palabra: krakaueron Frec: 2 LogProb: -11.899425195191089
Palabra: krakauerreaches Frec: 1 LogProb: -12.304890303299254
Palabra: krakauers Frec: 4 LogProb: -11.388599571425098
Palabra: kramer Frec: 1 LogProb: -12.304890303299254
Palabra: krans Frec: 1 LogProb: -12.304890303299254
Palabra: krauss Frec: 4 LogProb: -11.388599571425098
Palabra: kravis Frec: 1 LogProb: -12.304890303299254
Palabra: kravitz Frec: 1 LogProb: -12.304890303299254
Palabra: krebs Frec: 1 LogProb: -12.304890303299254
Palabra: kreme Frec: 2 LogProb: -11.899425195191089
Palabra: kremmer Frec: 1 LogProb: -12.304890303299254
Palabra: krentz Frec: 1 LogProb: -12.304890303299254
Palabra: kresser Frec: 2 LogProb: -11.899425195191089
Palabra: kripalu Frec: 1 LogProb: -12.304890303299254
Palabra: kripalui Frec: 1 LogProb: -12.304890303299254
Palabra: kris Frec: 1 LogProb: -12.304890303299254
Palabra: krishan Frec: 1 LogProb: -12.304890303299254
Palabra: krishi Frec: 2 LogProb: -11.899425195191089
Palabra: krishna Frec: 15 LogProb: -10.225448761619418
Palabra: krishnalaya Frec: 1 LogProb: -12.304890303299254
Palabra: krishnamurti Frec: 4 LogProb: -11.388599571425098
Palabra: krishnamurtis Frec: 1 LogProb: -12.304890303299254
Palabra: krishnaswamy Frec: 2 LogProb: -11.899425195191089
Palabra: krishyam Frec: 6 LogProb: -11.052127334803886
Palabra: krisons Frec: 3 LogProb: -11.611743122739309
Palabra: krispy Frec: 2 LogProb: -11.899425195191089
Palabra: kristen Frec: 2 LogProb: -11.899425195191089
Palabra: kristin Frec: 1 LogProb: -12.304890303299254
Palabra: kristof Frec: 1 LogProb: -12.304890303299254
Palabra: kriya Frec: 3 LogProb: -11.611743122739309
Palabra: kroeber Frec: 2 LogProb: -11.899425195191089
Palabra: kroger Frec: 2 LogProb: -11.899425195191089
Palabra: krogerus Frec: 3 LogProb: -11.611743122739309
Palabra: krone Frec: 1 LogProb: -12.304890303299254
Palabra: krushi Frec: 1 LogProb: -12.304890303299254
Palabra: kruskal Frec: 1 LogProb: -12.304890303299254
Palabra: krzyzewski Frec: 1 LogProb: -12.304890303299254
Palabra: ks Frec: 3 LogProb: -11.611743122739309
Palabra: ksemaraja Frec: 1 LogProb: -12.304890303299254
Palabra: kshirsagar Frec: 1 LogProb: -12.304890303299254
Palabra: ktla Frec: 1 LogProb: -12.304890303299254
Palabra: ku Frec: 1 LogProb: -12.304890303299254
Palabra: kuala Frec: 1 LogProb: -12.304890303299254
Palabra: kuba Frec: 1 LogProb: -12.304890303299254
Palabra: kuber Frec: 4 LogProb: -11.388599571425098
Palabra: kubina Frec: 1 LogProb: -12.304890303299254
Palabra: kubler Frec: 1 LogProb: -12.304890303299254
Palabra: kuby Frec: 1 LogProb: -12.304890303299254
Palabra: kudlacek Frec: 2 LogProb: -11.899425195191089
Palabra: kudos Frec: 4 LogProb: -11.388599571425098
Palabra: kudzu Frec: 1 LogProb: -12.304890303299254
Palabra: kuhn Frec: 2 LogProb: -11.899425195191089
Palabra: kulin Frec: 2 LogProb: -11.899425195191089
Palabra: kulkarni Frec: 2 LogProb: -11.899425195191089
Palabra: kulshrestha Frec: 1 LogProb: -12.304890303299254
Palabra: kumaon Frec: 5 LogProb: -11.206278014631144
Palabra: kumar Frec: 33 LogProb: -9.471676959243037
Palabra: kumaris Frec: 1 LogProb: -12.304890303299254
Palabra: kumars Frec: 1 LogProb: -12.304890303299254
Palabra: kumble Frec: 1 LogProb: -12.304890303299254
Palabra: kummer Frec: 1 LogProb: -12.304890303299254
Palabra: kunal Frec: 4 LogProb: -11.388599571425098
Palabra: kundalini Frec: 2 LogProb: -11.899425195191089
Palabra: kundan Frec: 1 LogProb: -12.304890303299254
Palabra: kunders Frec: 5 LogProb: -11.206278014631144
Palabra: kune Frec: 5 LogProb: -11.206278014631144
Palabra: kunj Frec: 2 LogProb: -11.899425195191089
Palabra: kunkel Frec: 1 LogProb: -12.304890303299254
Palabra: kunst Frec: 1 LogProb: -12.304890303299254
Palabra: kunstlerische Frec: 1 LogProb: -12.304890303299254
Palabra: kuppusamy Frec: 1 LogProb: -12.304890303299254
Palabra: kurcinka Frec: 1 LogProb: -12.304890303299254
Palabra: kurdish Frec: 1 LogProb: -12.304890303299254
Palabra: kurson Frec: 2 LogProb: -11.899425195191089
Palabra: kurt Frec: 2 LogProb: -11.899425195191089
Palabra: kuru Frec: 1 LogProb: -12.304890303299254
Palabra: kurukshetra Frec: 4 LogProb: -11.388599571425098
Palabra: kurzweil Frec: 4 LogProb: -11.388599571425098
Palabra: kushners Frec: 1 LogProb: -12.304890303299254
Palabra: kutcher Frec: 1 LogProb: -12.304890303299254
Palabra: kutnick Frec: 2 LogProb: -11.899425195191089
Palabra: kuwait Frec: 6 LogProb: -11.052127334803886
Palabra: kuwaiti Frec: 1 LogProb: -12.304890303299254
Palabra: kuwaitis Frec: 1 LogProb: -12.304890303299254
Palabra: kv Frec: 1 LogProb: -12.304890303299254
Palabra: kvenkatesan Frec: 1 LogProb: -12.304890303299254
Palabra: kvpy Frec: 1 LogProb: -12.304890303299254
Palabra: kvs Frec: 4 LogProb: -11.388599571425098
Palabra: kvsprimary Frec: 1 LogProb: -12.304890303299254
Palabra: kwagul Frec: 2 LogProb: -11.899425195191089
Palabra: kwan Frec: 3 LogProb: -11.611743122739309
Palabra: kwazulunatal Frec: 1 LogProb: -12.304890303299254
Palabra: kwid Frec: 1 LogProb: -12.304890303299254
Palabra: ky Frec: 1 LogProb: -12.304890303299254
Palabra: kyaw Frec: 1 LogProb: -12.304890303299254
Palabra: kybernetes Frec: 1 LogProb: -12.304890303299254
Palabra: kyle Frec: 1 LogProb: -12.304890303299254
Palabra: kyoto Frec: 2 LogProb: -11.899425195191089
Palabra: kyotoosaka Frec: 1 LogProb: -12.304890303299254
Palabra: kywam Frec: 1 LogProb: -12.304890303299254
Palabra: l Frec: 74 LogProb: -8.680549370322888
Palabra: la Frec: 18 LogProb: -10.05359850469276
Palabra: laadli Frec: 1 LogProb: -12.304890303299254
Palabra: laakmann Frec: 1 LogProb: -12.304890303299254
Palabra: lab Frec: 18 LogProb: -10.05359850469276
Palabra: labarre Frec: 1 LogProb: -12.304890303299254
Palabra: labbased Frec: 1 LogProb: -12.304890303299254
Palabra: labdhi Frec: 1 LogProb: -12.304890303299254
Palabra: label Frec: 5 LogProb: -11.206278014631144
Palabra: labeled Frec: 3 LogProb: -11.611743122739309
Palabra: labeling Frec: 1 LogProb: -12.304890303299254
Palabra: labelled Frec: 1 LogProb: -12.304890303299254
Palabra: labels Frec: 2 LogProb: -11.899425195191089
Palabra: labor Frec: 6 LogProb: -11.052127334803886
Palabra: laboratories Frec: 4 LogProb: -11.388599571425098
Palabra: laboratory Frec: 36 LogProb: -9.387119571214974
Palabra: laboratorys Frec: 1 LogProb: -12.304890303299254
Palabra: laborers Frec: 1 LogProb: -12.304890303299254
Palabra: laboriously Frec: 1 LogProb: -12.304890303299254
Palabra: labour Frec: 11 LogProb: -10.513130834071198
Palabra: labourer Frec: 1 LogProb: -12.304890303299254
Palabra: labs Frec: 20 LogProb: -9.953515046135776
Palabra: labsfrancesca Frec: 2 LogProb: -11.899425195191089
Palabra: labyrinth Frec: 2 LogProb: -11.899425195191089
Palabra: labyrinths Frec: 2 LogProb: -11.899425195191089
Palabra: lac Frec: 8 LogProb: -10.80081290652298
Palabra: lace Frec: 3 LogProb: -11.611743122739309
Palabra: laced Frec: 4 LogProb: -11.388599571425098
Palabra: lacerating Frec: 2 LogProb: -11.899425195191089
Palabra: laces Frec: 5 LogProb: -11.206278014631144
Palabra: laceup Frec: 2 LogProb: -11.899425195191089
Palabra: lachmanliebermans Frec: 1 LogProb: -12.304890303299254
Palabra: lacing Frec: 1 LogProb: -12.304890303299254
Palabra: lack Frec: 17 LogProb: -10.107665725963034
Palabra: lacked Frec: 3 LogProb: -11.611743122739309
Palabra: lacking Frec: 4 LogProb: -11.388599571425098
Palabra: lacks Frec: 2 LogProb: -11.899425195191089
Palabra: laconic Frec: 3 LogProb: -11.611743122739309
Palabra: lacquered Frec: 3 LogProb: -11.611743122739309
Palabra: lactic Frec: 2 LogProb: -11.899425195191089
Palabra: lad Frec: 1 LogProb: -12.304890303299254
Palabra: ladakh Frec: 1 LogProb: -12.304890303299254
Palabra: ladder Frec: 4 LogProb: -11.388599571425098
Palabra: ladderor Frec: 1 LogProb: -12.304890303299254
Palabra: ladders Frec: 2 LogProb: -11.899425195191089
Palabra: laddish Frec: 1 LogProb: -12.304890303299254
Palabra: laden Frec: 4 LogProb: -11.388599571425098
Palabra: ladens Frec: 1 LogProb: -12.304890303299254
Palabra: ladies Frec: 4 LogProb: -11.388599571425098
Palabra: ladnun Frec: 1 LogProb: -12.304890303299254
Palabra: ladou Frec: 1 LogProb: -12.304890303299254
Palabra: lads Frec: 1 LogProb: -12.304890303299254
Palabra: lady Frec: 19 LogProb: -10.002305210305208
Palabra: ladybird Frec: 8 LogProb: -10.80081290652298
Palabra: ladybirdbrings Frec: 2 LogProb: -11.899425195191089
Palabra: ladys Frec: 2 LogProb: -11.899425195191089
Palabra: lafayette Frec: 1 LogProb: -12.304890303299254
Palabra: lafeber Frec: 2 LogProb: -11.899425195191089
Palabra: lagasse Frec: 1 LogProb: -12.304890303299254
Palabra: lagombut Frec: 1 LogProb: -12.304890303299254
Palabra: lahore Frec: 2 LogProb: -11.899425195191089
Palabra: laid Frec: 21 LogProb: -9.906995030500884
Palabra: laidout Frec: 1 LogProb: -12.304890303299254
Palabra: lain Frec: 1 LogProb: -12.304890303299254
Palabra: lair Frec: 1 LogProb: -12.304890303299254
Palabra: lajja Frec: 1 LogProb: -12.304890303299254
Palabra: lajos Frec: 1 LogProb: -12.304890303299254
Palabra: lake Frec: 7 LogProb: -10.918595942179364
Palabra: lakelly Frec: 1 LogProb: -12.304890303299254
Palabra: lakes Frec: 6 LogProb: -11.052127334803886
Palabra: lakesmono Frec: 1 LogProb: -12.304890303299254
Palabra: lakh Frec: 1 LogProb: -12.304890303299254
Palabra: lakhmir Frec: 1 LogProb: -12.304890303299254
Palabra: lakhs Frec: 1 LogProb: -12.304890303299254
Palabra: lakosky Frec: 1 LogProb: -12.304890303299254
Palabra: lakshmi Frec: 3 LogProb: -11.611743122739309
Palabra: lakshmipat Frec: 1 LogProb: -12.304890303299254
Palabra: lakshya Frec: 1 LogProb: -12.304890303299254
Palabra: lal Frec: 10 LogProb: -10.60014221106083
Palabra: lala Frec: 1 LogProb: -12.304890303299254
Palabra: lalita Frec: 1 LogProb: -12.304890303299254
Palabra: lalitha Frec: 1 LogProb: -12.304890303299254
Palabra: lall Frec: 2 LogProb: -11.899425195191089
Palabra: lalla Frec: 1 LogProb: -12.304890303299254
Palabra: lam Frec: 1 LogProb: -12.304890303299254
Palabra: lama Frec: 13 LogProb: -10.358980154243941
Palabra: lamakrishnamurti Frec: 1 LogProb: -12.304890303299254
Palabra: lamani Frec: 1 LogProb: -12.304890303299254
Palabra: lamarche Frec: 1 LogProb: -12.304890303299254
Palabra: lamas Frec: 4 LogProb: -11.388599571425098
Palabra: lamathich Frec: 2 LogProb: -11.899425195191089
Palabra: lamb Frec: 5 LogProb: -11.206278014631144
Palabra: lambda Frec: 1 LogProb: -12.304890303299254
Palabra: lambs Frec: 1 LogProb: -12.304890303299254
Palabra: lambsa Frec: 1 LogProb: -12.304890303299254
Palabra: lame Frec: 1 LogProb: -12.304890303299254
Palabra: lamers Frec: 2 LogProb: -11.899425195191089
Palabra: laminated Frec: 3 LogProb: -11.611743122739309
Palabra: lamination Frec: 2 LogProb: -11.899425195191089
Palabra: laminitis Frec: 1 LogProb: -12.304890303299254
Palabra: lammle Frec: 3 LogProb: -11.611743122739309
Palabra: lamont Frec: 1 LogProb: -12.304890303299254
Palabra: lamott Frec: 3 LogProb: -11.611743122739309
Palabra: lamotti Frec: 1 LogProb: -12.304890303299254
Palabra: lamotts Frec: 3 LogProb: -11.611743122739309
Palabra: lamp Frec: 4 LogProb: -11.388599571425098
Palabra: lamplight Frec: 2 LogProb: -11.899425195191089
Palabra: lampoon Frec: 1 LogProb: -12.304890303299254
Palabra: lamps Frec: 4 LogProb: -11.388599571425098
Palabra: lampswhen Frec: 1 LogProb: -12.304890303299254
Palabra: lan Frec: 3 LogProb: -11.611743122739309
Palabra: lancashire Frec: 4 LogProb: -11.388599571425098
Palabra: lancaster Frec: 5 LogProb: -11.206278014631144
Palabra: lancasterhe Frec: 2 LogProb: -11.899425195191089
Palabra: lance Frec: 5 LogProb: -11.206278014631144
Palabra: lancefashion Frec: 1 LogProb: -12.304890303299254
Palabra: lancelyn Frec: 1 LogProb: -12.304890303299254
Palabra: lancestarhazletons Frec: 1 LogProb: -12.304890303299254
Palabra: lancet Frec: 3 LogProb: -11.611743122739309
Palabra: land Frec: 60 LogProb: -8.887163619685888
Palabra: landed Frec: 9 LogProb: -10.695452390865153
Palabra: lander Frec: 1 LogProb: -12.304890303299254
Palabra: landfallpiketty Frec: 1 LogProb: -12.304890303299254
Palabra: landing Frec: 3 LogProb: -11.611743122739309
Palabra: landlady Frec: 1 LogProb: -12.304890303299254
Palabra: landless Frec: 1 LogProb: -12.304890303299254
Palabra: landlord Frec: 7 LogProb: -10.918595942179364
Palabra: landlords Frec: 1 LogProb: -12.304890303299254
Palabra: landmark Frec: 31 LogProb: -9.532301581059473
Palabra: landmarks Frec: 1 LogProb: -12.304890303299254
Palabra: landmass Frec: 1 LogProb: -12.304890303299254
Palabra: lands Frec: 9 LogProb: -10.695452390865153
Palabra: landscape Frec: 38 LogProb: -9.334475837729553
Palabra: landscapehas Frec: 1 LogProb: -12.304890303299254
Palabra: landscapes Frec: 12 LogProb: -10.433088126397662
Palabra: landslide Frec: 2 LogProb: -11.899425195191089
Palabra: landslides Frec: 1 LogProb: -12.304890303299254
Palabra: landuse Frec: 1 LogProb: -12.304890303299254
Palabra: lane Frec: 3 LogProb: -11.611743122739309
Palabra: lanes Frec: 3 LogProb: -11.611743122739309
Palabra: lang Frec: 5 LogProb: -11.206278014631144
Palabra: langdon Frec: 5 LogProb: -11.206278014631144
Palabra: lange Frec: 2 LogProb: -11.899425195191089
Palabra: langevin Frec: 1 LogProb: -12.304890303299254
Palabra: langformerly Frec: 1 LogProb: -12.304890303299254
Palabra: langhorne Frec: 1 LogProb: -12.304890303299254
Palabra: langley Frec: 1 LogProb: -12.304890303299254
Palabra: langs Frec: 2 LogProb: -11.899425195191089
Palabra: langton Frec: 1 LogProb: -12.304890303299254
Palabra: language Frec: 315 LogProb: -7.242295270272287
Palabra: languageexam Frec: 1 LogProb: -12.304890303299254
Palabra: languagelearning Frec: 1 LogProb: -12.304890303299254
Palabra: languageperhaps Frec: 1 LogProb: -12.304890303299254
Palabra: languages Frec: 136 LogProb: -8.078056558031074
Palabra: languagesabout Frec: 1 LogProb: -12.304890303299254
Palabra: languagesand Frec: 1 LogProb: -12.304890303299254
Palabra: languagesfrom Frec: 1 LogProb: -12.304890303299254
Palabra: languagesin Frec: 1 LogProb: -12.304890303299254
Palabra: languagesmealeris Frec: 1 LogProb: -12.304890303299254
Palabra: languagesthe Frec: 1 LogProb: -12.304890303299254
Palabra: languageswhich Frec: 1 LogProb: -12.304890303299254
Palabra: languid Frec: 1 LogProb: -12.304890303299254
Palabra: langzhou Frec: 2 LogProb: -11.899425195191089
Palabra: lani Frec: 1 LogProb: -12.304890303299254
Palabra: lanier Frec: 1 LogProb: -12.304890303299254
Palabra: lanka Frec: 8 LogProb: -10.80081290652298
Palabra: lankas Frec: 1 LogProb: -12.304890303299254
Palabra: lanky Frec: 1 LogProb: -12.304890303299254
Palabra: lannan Frec: 1 LogProb: -12.304890303299254
Palabra: lansing Frec: 2 LogProb: -11.899425195191089
Palabra: lansings Frec: 1 LogProb: -12.304890303299254
Palabra: lantern Frec: 6 LogProb: -11.052127334803886
Palabra: lanterns Frec: 5 LogProb: -11.206278014631144
Palabra: lanting Frec: 1 LogProb: -12.304890303299254
Palabra: lanyard Frec: 1 LogProb: -12.304890303299254
Palabra: lao Frec: 2 LogProb: -11.899425195191089
Palabra: laotzu Frec: 1 LogProb: -12.304890303299254
Palabra: lap Frec: 2 LogProb: -11.899425195191089
Palabra: laparoscopic Frec: 5 LogProb: -11.206278014631144
Palabra: laparoscopy Frec: 3 LogProb: -11.611743122739309
Palabra: laphams Frec: 1 LogProb: -12.304890303299254
Palabra: lapierre Frec: 4 LogProb: -11.388599571425098
Palabra: lapierres Frec: 1 LogProb: -12.304890303299254
Palabra: laplase Frec: 1 LogProb: -12.304890303299254
Palabra: lapp Frec: 4 LogProb: -11.388599571425098
Palabra: laps Frec: 1 LogProb: -12.304890303299254
